accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
0.3692414164543152,15,-0.171068474650383,392.9544982910156,0.8295607566833496,468.67462158203125,-1.2446575164794922,6,172.52029418945312,179289,0.0006834864616394043,1.0,0.0,0
0.35957852005958557,15,-0.12223938852548599,395.923583984375,0.8309171795845032,464.0561218261719,-1.2281138896942139,6,174.0961456298828,179403,0.010407969355583191,1.0,0.0,0
0.3904988765716553,15,0.07385553419589996,398.84051513671875,0.8322487473487854,459.5203552246094,-1.2198987007141113,6,175.61769104003906,179514,0.042238786816596985,1.0,0.0,0
0.3902473747730255,15,0.06818662583827972,401.7860107421875,0.8335915207862854,454.9486083984375,-1.2062138319015503,6,177.0446319580078,179625,0.047786787152290344,1.0,0.0,0
0.3475915491580963,15,-0.0676255002617836,404.75946044921875,0.834945559501648,450.3415222167969,-1.1859499216079712,6,178.48692321777344,179736,0.0267132967710495,1.0,0.0,0
0.3635560870170593,15,0.06944666057825089,407.75799560546875,0.8363109230995178,445.6997985839844,-1.171620488166809,6,179.86268615722656,179847,0.0019569694995880127,1.0,0.0,0
0.3470175266265869,15,0.07509271055459976,410.6986389160156,0.8376486301422119,441.1490783691406,-1.1516344547271729,6,181.21697998046875,179955,0.02248542010784149,1.0,0.0,0
0.3349476456642151,15,-0.17395371198654175,413.82843017578125,0.8390715718269348,436.3119201660156,-1.127414584159851,6,182.5568084716797,180069,0.08210353553295135,1.0,0.0,0
0.34360015392303467,15,0.14374728500843048,416.9081115722656,0.8404669761657715,431.5736999511719,-1.1160237789154053,6,183.8956756591797,180180,0.19058991968631744,1.0,0.0,0
0.31143033504486084,15,-0.11542128771543503,420.0301208496094,0.8418727517127991,426.8145751953125,-1.0974375009536743,6,185.16250610351562,180291,0.2532680630683899,1.0,0.0,0
0.675599992275238,15,0.21180503070354462,423.1930847167969,0.8432866334915161,422.0492248535156,-1.0814311504364014,7,185.45452880859375,180402,0.22051426768302917,1.0,0.0,0
0.27835848927497864,15,-0.27310752868652344,426.3929748535156,0.8447050452232361,417.2764587402344,-1.0567978620529175,7,186.88995361328125,180513,0.10027142614126205,1.0,0.0,0
0.30749207735061646,15,0.2733606696128845,429.6240234375,0.8461331725120544,412.48138427734375,-1.0477626323699951,7,188.0751495361328,180624,0.11839766055345535,1.0,0.0,0
0.2906225323677063,15,-0.10522034019231796,432.8861999511719,0.8475697636604309,407.6634216308594,-1.019714117050171,7,189.2213592529297,180735,0.09385672956705093,1.0,0.0,0
0.3051885962486267,15,-0.08216088265180588,436.17633056640625,0.8490156531333923,402.8223571777344,-0.9981297850608826,7,190.37913513183594,180846,0.022796854376792908,1.0,0.0,0
0.293062299489975,15,0.02521173097193241,439.4884338378906,0.8504698276519775,397.95318603515625,-0.9852306246757507,7,191.517578125,180957,-0.01280754804611206,1.0,0.0,0
0.29428285360336304,15,0.12740245461463928,442.81982421875,0.8519323468208313,393.0543518066406,-0.9730509519577026,7,192.64561462402344,181068,-0.0046185702085494995,1.0,0.0,0
0.2568133771419525,15,-0.09053336828947067,446.1717834472656,0.8534042239189148,388.12701416015625,-0.954649031162262,7,193.7851104736328,181179,0.006473325192928314,1.0,0.0,0
0.2995225787162781,15,0.05368867516517639,449.54443359375,0.8548848032951355,383.1720886230469,-0.9358380436897278,7,194.93460083007812,181290,0.013301998376846313,1.0,0.0,0
0.2821040451526642,15,0.00978080928325653,452.9374694824219,0.8563740253448486,378.1890869140625,-0.9128804802894592,7,196.02052307128906,181401,0.004620015621185303,1.0,0.0,0
0.27950820326805115,15,-0.03941643238067627,456.3501281738281,0.857872486114502,373.1777648925781,-0.8869971632957458,7,197.1544952392578,181512,0.005829066038131714,1.0,0.0,0
0.30655407905578613,15,0.034043699502944946,459.7826843261719,0.8593777418136597,368.13922119140625,-0.8655557632446289,7,198.24444580078125,181623,0.019661694765090942,1.0,0.0,0
0.2543097734451294,15,-0.1152903288602829,463.33074951171875,0.8609325289726257,362.9364929199219,-0.8470403552055359,7,199.36587524414062,181737,0.029885515570640564,1.0,0.0,0
0.2805591821670532,15,0.0628967210650444,466.713134765625,0.8624154925346375,357.9822692871094,-0.8371663093566895,7,200.45948791503906,181845,0.008143678307533264,1.0,0.0,0
0.28409653902053833,15,0.06871521472930908,470.2100524902344,0.8639463782310486,352.8639221191406,-0.8229696750640869,7,201.54039001464844,181956,0.009990453720092773,1.0,0.0,0
0.278700590133667,15,-0.055187053978443146,473.7263488769531,0.8654848337173462,347.7182312011719,-0.7986053824424744,7,202.6380615234375,182067,0.005717620253562927,1.0,0.0,0
0.282117635011673,15,0.09653124958276749,477.2613830566406,0.8670310378074646,342.5458679199219,-0.7770064473152161,7,203.6863250732422,182178,-0.03335266560316086,1.0,0.0,0
0.2522895336151123,15,0.01953240856528282,480.8107604980469,0.8685871958732605,337.343017578125,-0.7501127123832703,7,204.73947143554688,182289,-0.1312541514635086,1.0,0.0,0
0.24449165165424347,15,-0.2672014832496643,484.4605712890625,0.8701932430267334,331.9621887207031,-0.7248299717903137,7,205.80157470703125,182403,-0.13486023247241974,1.0,0.0,0
0.26715150475502014,15,0.16449911892414093,487.9217224121094,0.8717211484909058,326.82940673828125,-0.717684805393219,7,206.84213256835938,182511,-0.06724236160516739,1.0,0.0,0
0.25395467877388,15,-0.005913143046200275,491.58831787109375,0.8733447790145874,321.37994384765625,-0.6973152160644531,7,207.89273071289062,182625,0.06690011918544769,1.0,0.0,0
0.25705501437187195,15,0.046666670590639114,495.180419921875,0.8749327659606934,316.050537109375,-0.6762092113494873,7,208.9068145751953,182736,0.02944042533636093,1.0,0.0,0
-0.4970719814300537,15,-0.13753709197044373,498.78997802734375,0.8765271902084351,310.6995849609375,-0.6499457955360413,7,209.31793212890625,182847,-0.022497236728668213,0.3650500178337097,0.33345672488212585,0
-1.4922068119049072,15,0.09828737378120422,502.35784912109375,0.8781048655509949,305.4049377441406,-0.6343105435371399,7,204.64987182617188,182958,-0.11025720834732056,0.0,0.7414289712905884,0
-1.4886161088943481,15,0.06102685257792473,505.8197021484375,0.8796396851539612,300.2474365234375,-0.6153682470321655,7,198.74896240234375,183069,-0.1431536078453064,0.0,0.7258039116859436,0
-1.2545734643936157,15,-0.015993833541870117,509.1708984375,0.8811311721801758,295.2275085449219,-0.5899973511695862,7,193.35946655273438,183180,-0.11883759498596191,0.0,0.6005662083625793,0
-1.238470435142517,15,-0.04571034759283066,512.426513671875,0.8825873732566833,290.3290100097656,-0.5670424103736877,7,188.53726196289062,183291,-0.0386124849319458,0.0,0.5663055777549744,0
-1.0436047315597534,15,0.026294823735952377,515.5989990234375,0.8840063810348511,285.54736328125,-0.5514631271362305,7,184.15850830078125,183402,-0.011659890413284302,0.0,0.47056230902671814,0
-0.9453023672103882,15,-0.05335996299982071,518.7025756835938,0.8853928446769714,280.86981201171875,-0.5337676405906677,7,180.34092712402344,183513,0.025058835744857788,0.0,0.4293791651725769,0
-0.7589627504348755,15,0.004830888472497463,521.746826171875,0.8867558240890503,276.2843322753906,-0.5190629363059998,1,177.09983825683594,183624,0.012165218591690063,0.45333331823349,0.3587183654308319,0
-1.0447490215301514,15,0.13129231333732605,524.7398071289062,0.8880918622016907,271.77740478515625,-0.5024916529655457,6,173.86717224121094,183735,0.0025029778480529785,0.0,0.4293791651725769,0
-1.0960745811462402,15,-0.08699937909841537,527.6694946289062,0.8894041180610657,267.3647766113281,-0.4738777279853821,6,169.9421844482422,183846,-0.028152287006378174,0.0,0.5332960486412048,0
-1.102748155593872,15,0.059892307966947556,530.5257568359375,0.8906806707382202,263.059326171875,-0.4489009976387024,6,165.54779052734375,183957,0.013868659734725952,0.0,0.5203331708908081,0
-0.9696887731552124,15,-0.06872603297233582,533.3096313476562,0.8919239044189453,258.8650207519531,-0.41896334290504456,6,161.41500854492188,184068,0.010703563690185547,0.0,0.4645550549030304,0
-1.0103219747543335,15,0.020739253610372543,536.0286865234375,0.8931390047073364,254.7724151611328,-0.3945245146751404,6,157.59304809570312,184179,0.016239911317825317,0.0,0.48279061913490295,0
-0.9984558820724487,15,0.013640303164720535,538.6806640625,0.8943246603012085,250.7841339111328,-0.3679106533527374,1,153.45071411132812,184290,-0.004975676536560059,0.800000011920929,0.5267500281333923,0
-1.1136261224746704,15,-0.017914587631821632,541.2623901367188,0.8954753875732422,246.9009246826172,-0.3380986750125885,1,149.2923126220703,184401,-0.010931134223937988,0.0,0.614564061164856,0
-1.205185890197754,15,-0.047340236604213715,543.7617797851562,0.8965927362442017,243.13922119140625,-0.3093715012073517,5,144.1234130859375,184512,0.0026044845581054688,0.0,0.5529629588127136,0
-0.7786520719528198,15,0.04813988506793976,546.1864624023438,0.8976744413375854,239.48988342285156,-0.28313112258911133,5,140.62191772460938,184623,-0.009204298257827759,0.0,0.35359296202659607,0
-0.8927624821662903,15,-0.05240635946393013,548.556396484375,0.8987340331077576,235.92311096191406,-0.25431448221206665,5,137.32730102539062,184734,0.020281434059143066,0.0,0.4351913332939148,0
-0.9184398651123047,15,0.040508635342121124,550.8663940429688,0.8997635841369629,232.44677734375,-0.2280726581811905,5,133.71571350097656,184845,0.002935945987701416,0.0,0.44097477197647095,0
-1.023315668106079,15,-0.031769003719091415,553.114990234375,0.9007681012153625,229.06292724609375,-0.19906340539455414,5,130.0662841796875,184956,-0.004066258668899536,0.0,0.5203331708908081,0
-1.1844944953918457,15,-0.036403972655534744,555.296142578125,0.9017448425292969,225.77928161621094,-0.17285235226154327,1,125.8429183959961,185067,-0.027972161769866943,0.0,0.657785177230835,0
-1.3162848949432373,15,0.005089133512228727,557.6160888671875,0.9027811288833618,222.2789306640625,-0.1491817682981491,4,120.3021011352539,185190,-0.053700149059295654,0.0,0.6725425124168396,0
-1.3954598903656006,15,-0.004949850961565971,559.7715454101562,0.9037473797798157,219.01914978027344,-0.1252211481332779,4,114.52833557128906,185310,0.01585489511489868,0.0,0.7335922122001648,0
-1.204768419265747,15,-0.01132495328783989,561.6754760742188,0.90459805727005,216.14706420898438,-0.10272690653800964,4,109.53246307373047,185421,0.11094319820404053,0.0,0.6216335892677307,0
-1.1282060146331787,15,-0.041179109364748,563.5599975585938,0.9054325819015503,213.33224487304688,-0.07956497371196747,4,104.8299789428711,185535,0.30139654874801636,0.0,0.5867562294006348,0
-1.020966649055481,15,0.001066184020601213,565.3021850585938,0.9061859846115112,210.7986602783203,-0.06049036234617233,4,100.58609008789062,185643,0.6858776807785034,0.0,0.4951227605342865,0
-0.8756524324417114,15,-0.045017439872026443,567.1393432617188,0.9069520831108093,208.2765655517578,-0.04153823107481003,4,96.85989379882812,185757,0.9747026562690735,0.0,0.4351913332939148,0
-0.7738338112831116,15,0.040319010615348816,568.9570922851562,0.9076610803604126,205.9809112548828,-0.022513315081596375,1,93.4302978515625,185868,1.2673852443695068,0.3733333349227905,0.4124302268028259,0
-0.9854746460914612,15,0.028736185282468796,570.8253173828125,0.9083462953567505,203.85726928710938,0.004043614491820335,3,90.2108383178711,185979,1.267924427986145,0.0,0.37435343861579895,0
-0.8728370666503906,15,-0.11018764972686768,572.73046875,0.9090001583099365,201.91514587402344,0.03293634206056595,3,86.60362243652344,186090,1.229396104812622,0.0,0.4124302268028259,0
-0.6838187575340271,15,0.018520968034863472,574.6610717773438,0.9096255898475647,200.1591339111328,0.05911772698163986,3,83.09384155273438,186201,1.4353986978530884,0.0,0.2555616796016693,0
-0.4127182066440582,15,0.027101563289761543,576.6351318359375,0.9102284908294678,198.59446716308594,0.09138333797454834,3,80.67652130126953,186312,1.5705645084381104,0.0,0.09617915004491806,0
-0.31213268637657166,15,-0.04826582595705986,578.6683959960938,0.9108172655105591,197.21315002441406,0.1268404722213745,3,79.03905487060547,186423,1.473517656326294,0.0,0.023703593760728836,0
-0.3096120059490204,15,0.09380100667476654,580.7605590820312,0.9113908410072327,196.00979614257812,0.16243726015090942,3,77.69224548339844,186534,1.6193169355392456,0.0,0.004288705065846443,0
-0.28856801986694336,15,0.015278004109859467,582.9041748046875,0.9119564890861511,194.9918670654297,0.20398910343647003,3,76.42120361328125,186645,1.5530420541763306,0.047600001096725464,0.0,0
-0.2940059304237366,15,0.1093837320804596,585.0863647460938,0.9125142693519592,194.16001892089844,0.24933631718158722,3,75.20886993408203,186756,1.636853814125061,0.0,0.0,0
-0.2600739598274231,15,-0.02158251404762268,587.2916870117188,0.9130652546882629,193.5206298828125,0.30300500988960266,3,73.96735382080078,186867,1.5310571193695068,0.0,0.0,0
-0.18070441484451294,15,-0.20066902041435242,589.5043334960938,0.9136118292808533,193.06686401367188,0.3587367534637451,3,72.76095581054688,186978,1.2368242740631104,0.25394999980926514,0.0,0
-0.22449712455272675,15,0.8482292294502258,591.7767333984375,0.9141709208488464,192.77682495117188,0.41654327511787415,3,72.13123321533203,187092,1.9750202894210815,0.42454999685287476,0.0,0
-0.01063254103064537,15,-0.1382729411125183,593.9956665039062,0.9147111773490906,192.65286254882812,0.47425758838653564,3,72.13107299804688,187203,1.206852674484253,0.49994999170303345,0.0,0
0.5636624693870544,15,0.1656762808561325,596.162841796875,0.915246844291687,192.66236877441406,0.51343834400177,3,72.4530029296875,187311,1.3603975772857666,0.5741999745368958,0.0,0
0.4887017607688904,15,0.20820513367652893,598.4759521484375,0.9158238172531128,192.85845947265625,0.581696093082428,3,73.97274017333984,187425,1.415453553199768,0.6015499830245972,0.0,0
0.13106730580329895,15,-0.32060912251472473,600.738525390625,0.9163998365402222,193.217529296875,0.6645706295967102,3,74.36774444580078,187536,0.8241255879402161,0.6405999660491943,0.0,0
0.5905482769012451,15,0.44913196563720703,603.01806640625,0.916989266872406,193.69802856445312,0.7254462242126465,3,76.80547332763672,187647,1.8044930696487427,0.6836000084877014,0.0,0
-0.0031439363956451416,15,-0.8563200831413269,605.3048095703125,0.9175938367843628,194.36085510253906,0.8161135911941528,3,77.44656372070312,187758,0.31861692667007446,0.7109500169754028,0.0,0
1.155499815940857,15,0.45175638794898987,607.5822143554688,0.9182092547416687,195.1112060546875,0.8548737168312073,3,78.99504852294922,187869,1.0652081966400146,0.7304499745368958,0.0,0
0.4066779613494873,15,-0.14988172054290771,609.8941650390625,0.9188429117202759,196.0228729248047,0.9335931539535522,3,81.58329010009766,187980,0.6386011242866516,0.7461000084877014,0.0,0
0.9367153644561768,15,0.18142284452915192,612.222900390625,0.9194881319999695,197.0292205810547,1.0020490884780884,3,83.15760803222656,188091,-0.15447276830673218,0.7148500084877014,0.0,0
0.13709241151809692,15,-0.0805770680308342,614.6290893554688,0.9201357960700989,198.03604125976562,1.0647157430648804,3,85.25115203857422,188202,-1.075120449066162,0.5351499915122986,0.0,0
0.36832475662231445,15,-0.07253299653530121,617.1014404296875,0.9207800626754761,198.94271850585938,1.1168544292449951,3,85.77923583984375,188313,-1.351513147354126,0.5741999745368958,0.0,0
0.3820299506187439,15,-0.02674020081758499,619.6527099609375,0.9214184880256653,199.69659423828125,1.1683592796325684,3,86.78276824951172,188424,-1.4036798477172852,0.6405999660491943,0.0,0
0.25858646631240845,15,-0.0713808536529541,622.2835083007812,0.9220521450042725,200.28529357910156,1.227178931236267,3,87.9442367553711,188535,-1.375451683998108,0.6366999745368958,0.0,0
0.43495115637779236,15,0.02353207767009735,624.9797973632812,0.9226881861686707,200.70945739746094,1.2858836650848389,3,89.2018051147461,188646,-1.3926414251327515,0.6405999660491943,0.0,0
0.29625222086906433,15,-0.154331237077713,627.74169921875,0.9233389496803284,200.96588134765625,1.3534818887710571,3,90.59053802490234,188757,-1.2145769596099854,0.6836000084877014,0.0,0
0.44303902983665466,15,0.05848856270313263,630.5533447265625,0.9239985942840576,201.06455993652344,1.4186772108078003,3,91.95454406738281,188868,-1.371376633644104,0.6913999915122986,0.0,0
0.20255312323570251,15,-0.312010258436203,633.4150390625,0.9246805906295776,200.99288940429688,1.497610092163086,3,93.58931732177734,188979,-0.9369978308677673,0.65625,0.0,0
0.43409860134124756,15,-0.005852184724062681,636.3028564453125,0.9253628849983215,200.78414916992188,1.5580836534500122,3,94.44813537597656,189090,-1.3115348815917969,0.6366999745368958,0.0,0
0.06264840066432953,15,-0.20199266076087952,639.212890625,0.9260548949241638,200.39675903320312,1.6300638914108276,3,95.77793884277344,189201,-1.2288475036621094,0.6211000084877014,0.0,0
0.5218737125396729,15,-0.2191910296678543,642.1172485351562,0.9267578125,199.85951232910156,1.6870570182800293,3,96.07957458496094,189312,-1.0763742923736572,0.6405999660491943,0.0,0
